LMS^IDBD_MGEN,affine,"{""metastep"": 0.1, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15034.537,329.078,487.759,238.343,172.641,1943.077,13805.742,11952.618,17527.952,11062.394,17554.828
LMS^IDBD_MGEN,affine,"{""metastep"": 0.31622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.116970487679804e+39,1276527675548147.0,1.2183785961211044e+16,7479188660278453.0,8649804565756142.0,1.1107375355097122e+16,1.982471297475774e+32,3.966365066652545e+36,3.1479933785404188e+38,3.698510123739045e+39,5.86747034250666e+39
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 1e-07, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,9.098,16.323,7.601,6.298,6.116,7.304,8.188,7.346,8.189,9.299,8.848
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 3.162277660168379e-07, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,9.03,16.315,7.583,6.289,6.108,7.289,8.167,7.324,8.169,9.241,8.776
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 1e-06, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.824,16.289,7.527,6.26,6.084,7.243,8.102,7.256,8.104,9.059,8.561
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 3.162277660168379e-06, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.249,16.206,7.355,6.177,6.015,7.103,7.906,7.054,7.899,8.506,8.004
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 1e-05, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,7.088,15.946,6.875,5.967,5.819,6.707,7.369,6.541,7.277,7.136,7.067
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 3.1622776601683795e-05, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,6.027,15.167,5.889,5.311,5.088,5.768,6.42,5.737,6.208,5.845,6.154
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 0.0001, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.719,13.397,4.908,3.993,4.237,5.139,5.925,5.38,5.881,5.478,5.894
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 0.00031622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.057,10.769,4.397,3.281,2.979,3.785,4.156,3.561,4.178,3.842,4.181
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 0.001, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.053,7.989,3.459,2.328,2.96,3.782,4.155,3.553,4.169,3.842,4.175
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 0.0031622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.054,5.693,3.462,2.33,2.962,3.779,4.155,3.549,4.166,3.845,4.174
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 1.0, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 3.1622776601683795, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 0.03162277660168379, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,23.088,5.333,6.421,8.458,9.475,13.601,16.587,17.693,18.968,21.294,24.299
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 0.01, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.069,4.476,3.473,2.341,2.975,3.788,4.17,3.56,4.182,3.862,4.188
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 0.1, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,52.833,42.3,44.995,50.468,47.236,48.297,50.211,51.315,49.463,50.93,54.253
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 0.31622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,1.0583822744089676e+24,1.1260034500254062e+16,4.935771618992339e+18,1.2386940755969432e+19,1.5870696314439383e+21,2.1317480124411785e+21,2.153169615395756e+21,2.1467604552325574e+21,2.1486896193933135e+21,2.1596977487855312e+21,1.4271210278375698e+24
LMS_MDN^IDBD_MGEN,affine,"{""metastep"": 3.162277660168379e-07, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,9.028,16.311,7.578,6.287,6.114,7.299,8.172,7.328,8.178,9.241,8.772
LMS_MDN^IDBD_MGEN,affine,"{""metastep"": 1e-07, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,9.096,16.319,7.596,6.297,6.122,7.314,8.192,7.35,8.199,9.299,8.844
LMS_MDN^IDBD_MGEN,affine,"{""metastep"": 1e-06, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.822,16.284,7.522,6.258,6.09,7.253,8.107,7.26,8.113,9.059,8.558
